345.34833, 27.777077, 3
138.79031, 83.967865, 3
70.30249, 69.29305, 3
397.35992, 225.76007, 3
41.59048, 191.12355, 3
328.38187, 426.6, 3
416.05353, 458.80548, 3
260.33084, 305.1433, 3
307.59894, 72.979126, 3
321.49686, 273.75366, 3
143.38634, 486.5411, 3
190.9317, 347.81985, 3
475.5619, 385.68918, 3
369.1009, 24.038761, 3
165.01433, 137.49373, 3
121.40876, 498.73788, 3
383.26938, 364.7683, 3
243.97716, 434.79776, 3
278.54965, 210.92963, 3
66.217926, 98.29995, 3
307.4646, 345.9133, 3
340.51382, 204.62933, 3
69.06897, 339.52963, 3
178.92844, 39.667366, 3
81.52372, 74.20915, 3
10.09363, 351.50946, 3
190.74852, 276.01068, 3
27.616083, 458.71768, 3
486.7738, 34.972607, 3
142.4154, 254.68939, 3
57.550877, 145.11781, 3
494.8276, 136.79802, 3
126.38775, 385.22794, 3
314.11298, 381.38208, 3
381.63965, 156.24153, 3
370.79614, 469.56113, 3
313.54852, 494.9856, 3
465.19733, 137.70488, 3
360.0125, 459.90305, 3
449.31052, 343.9397, 3
31.454266, 178.29448, 3
31.132042, 467.4295, 3
124.785484, 409.9636, 3
254.48793, 269.7107, 3
251.73915, 405.46588, 3
253.76355, 271.7964, 3
340.62805, 462.65213, 3
423.6735, 132.11945, 3
330.01492, 139.91591, 3
17.861546, 438.98297, 3
54.03912, 303.3692, 3
246.7863, 467.6783, 3
332.49075, 435.75098, 3
11.686206, 252.7725, 3
73.4711, 42.71254, 3
415.65604, 216.52475, 3
486.0084, 65.520256, 3
289.78302, 196.55186, 3
286.75024, 464.2841, 3
168.23978, 471.6173, 3
485.33398, 221.48526, 3
424.1174, 180.97374, 3
402.80844, 338.57556, 3
222.08345, 327.56842, 3
136.17596, 248.30818, 3
365.6946, 1.4513135, 3
138.43182, 239.59344, 3
178.98822, 30.056297, 3
260.15308, 420.23483, 3
402.973, 375.10947, 3
357.55005, 113.87247, 3
448.56604, 240.52945, 3
438.815, 471.6507, 3
195.66139, 215.89961, 3
110.52877, 55.139957, 3
182.2153, 360.30994, 3
27.822226, 426.31268, 3
282.90353, 381.29172, 3
413.9967, 332.13153, 3
231.02104, 3.2223165, 3
429.5208, 247.61122, 3
213.3861, 464.28894, 3
457.929, 201.92209, 3
241.1811, 366.51984, 3
372.40094, 449.89227, 3
21.568298, 310.4685, 3
226.02457, 416.62433, 3
178.78261, 426.1477, 3
409.308, 69.17012, 3
179.01524, 311.33215, 3
267.85764, 97.42027, 3
332.10092, 74.278984, 3
12.778521, 290.48734, 3
382.72784, 162.45992, 3
66.84902, 306.6292, 3
174.06554, 24.578392, 3
15.501171, 68.72943, 3
103.39704, 177.78894, 3
106.79486, 195.87961, 3
380.13538, 33.79199, 3
216.65907, 259.87653, 3
205.6708, 419.8002, 3
351.50674, 46.439915, 3
287.54837, 227.03293, 3
250.78627, 100.47677, 3
169.80618, 339.4745, 3
417.0579, 346.37683, 3
150.75793, 68.525375, 3
294.77686, 334.55048, 3
489.49072, 319.58875, 3
234.19792, 268.44815, 3
194.84163, 289.59033, 3
370.81302, 389.1855, 3
194.15117, 480.25385, 3
469.6882, 22.499949, 3
193.7651, 371.3002, 3
388.2331, 242.76006, 3
145.72803, 336.55344, 3
399.6284, 56.627213, 3
103.60652, 480.49905, 3
155.73871, 13.030052, 3
289.6802, 394.7247, 3
305.28403, 472.46848, 3
162.1952, 74.780525, 3
386.84485, 316.24323, 3
397.89334, 35.528957, 3
292.4929, 301.74582, 3
326.08997, 224.53326, 3
216.10469, 112.994194, 3
27.200878, 61.29235, 3
219.41913, 463.52243, 3
453.42108, 48.310757, 3
441.3963, 61.709167, 3
431.38754, 76.55385, 3
154.23947, 284.63965, 3
256.84167, 21.549404, 3
108.4353, 346.45053, 3
6.829202, 431.33945, 3
474.2886, 419.4085, 3
244.68266, 298.05502, 3
157.68346, 32.1576, 3
22.33398, 280.789, 3
361.25647, 348.8686, 3
140.37823, 78.69667, 3
160.95071, 227.48915, 3
382.28418, 405.19388, 3
43.221684, 374.79083, 3
120.3247, 472.39148, 3
185.24254, 203.11137, 3
498.83893, 290.46057, 3
183.62189, 149.08856, 3
138.56113, 220.73367, 3
34.78366, 121.5736, 3
3.7428439, 90.59778, 3
319.70297, 295.41537, 3
113.0054, 99.5152, 3
38.652687, 183.84067, 3
13.195395, 481.03104, 3
208.55615, 86.46527, 3
332.45273, 267.90552, 3
171.09111, 287.10266, 3
470.2719, 64.38124, 3
347.54214, 437.8554, 3
106.14201, 309.20215, 3
114.30434, 218.65639, 3
228.54633, 408.8009, 3
297.7192, 167.45845, 3
418.41708, 195.83318, 3
399.45123, 481.45557, 3
7.851422, 483.0429, 3
253.83302, 47.6664, 3
169.8581, 415.68777, 3
490.52243, 58.351784, 3
148.52261, 202.14459, 3
72.49174, 147.30447, 3
483.23074, 16.869545, 3
107.93647, 274.09888, 3
214.00595, 12.941689, 3
191.34271, 319.77847, 3
27.698963, 363.6133, 3
223.93695, 406.86954, 3
443.37155, 429.58337, 3
46.38204, 444.52573, 3
367.96896, 447.37415, 3
0.25314093, 334.33356, 3
335.0592, 175.80205, 3
221.97098, 169.95462, 3
476.3805, 163.99268, 3
479.9894, 273.27292, 3
251.09148, 102.89866, 3
148.69846, 437.79456, 3
255.4335, 50.36056, 3
90.3385, 86.25981, 3
367.0276, 330.23584, 3
197.92113, 491.1426, 3
205.83687, 72.15333, 3
460.4678, 184.09908, 3
57.087986, 98.488686, 3
8.628607, 381.4803, 3
240.88693, 167.96907, 3
209.80554, 248.53816, 3
396.1682, 134.98466, 3
322.22256, 193.54877, 3
91.83324, 384.60413, 3
215.95927, 336.1723, 3
380.8677, 405.1717, 3
493.8655, 301.20694, 3
270.8597, 83.21801, 3
428.62637, 401.52472, 3
220.19705, 464.58478, 3
195.24568, 452.2622, 3
158.40855, 356.7833, 3
56.111694, 394.95602, 3
123.284874, 231.63892, 3
122.92149, 355.7504, 3
459.7955, 475.48648, 3
414.4448, 349.35913, 3
416.193, 373.15857, 3
278.85, 211.25644, 3
32.414375, 368.63962, 3
395.59488, 268.52084, 3
52.856655, 131.75996, 3
95.270546, 276.60254, 3
419.29974, 359.1825, 3
380.90854, 169.58249, 3
146.20325, 327.0353, 3
334.80588, 117.598236, 3
337.41534, 90.00012, 3
498.65155, 312.20743, 3
34.662483, 430.94473, 3
308.45963, 121.53074, 3
359.7583, 320.04843, 3
400.41208, 467.8645, 3
116.565765, 51.904232, 3
19.130499, 184.69017, 3
99.21664, 22.677153, 3
210.1296, 44.06199, 3
230.34361, 361.76376, 3
356.3295, 203.46117, 3
349.09042, 488.55774, 3
481.6403, 480.41708, 3
231.96436, 465.20343, 3
438.97882, 108.37608, 3
360.28445, 421.268, 3
385.88492, 76.12264, 3
122.71768, 442.03104, 3
127.48605, 181.01326, 3
238.403, 314.85623, 3
437.30374, 291.67273, 3
110.23212, 289.4473, 3
103.73029, 284.73706, 3
325.32498, 219.60056, 3
360.4468, 91.63466, 3
343.52484, 253.55202, 3
248.16212, 422.0143, 3
389.3105, 334.70007, 3
192.4567, 59.806316, 3
248.91878, 67.19583, 3
326.91122, 203.40628, 3
485.2871, 214.77759, 3
414.8358, 323.27283, 3
407.82028, 404.74014, 3
238.61125, 376.32162, 3
462.68716, 240.84467, 3
308.78726, 267.6777, 3
259.6376, 423.36908, 3
260.59457, 15.230924, 3
292.0552, 385.77304, 3
332.4245, 112.44914, 3
83.529236, 85.304794, 3
377.1732, 319.28082, 3
153.61664, 199.33679, 3
125.271736, 141.7736, 3
211.20724, 45.609413, 3
368.91678, 198.10876, 3
81.09712, 348.5337, 3
255.73256, 254.78348, 3
249.67995, 246.21379, 3
391.15225, 452.14832, 3
382.30453, 475.16382, 3
40.582745, 6.727248, 3
247.60475, 478.3953, 3
272.35278, 369.82825, 3
64.33293, 74.53868, 3
182.04593, 461.81625, 3
221.83037, 63.134075, 3
218.64929, 470.80585, 3
75.72022, 56.71215, 3
87.64228, 467.99286, 3
271.7448, 451.60916, 3
19.389688, 421.73987, 3
340.49048, 124.77082, 3
60.75117, 394.0401, 3
148.2038, 466.55273, 3
210.48715, 339.0954, 3
299.7322, 93.48932, 3
75.710175, 440.25458, 3
111.10085, 89.2629, 3
467.23975, 272.08667, 3
495.21317, 276.05212, 3
80.27563, 345.32965, 3
205.0496, 146.78258, 3
266.37128, 128.10278, 3
126.50454, 86.5615, 3
200.39839, 164.14648, 3
206.18417, 469.08392, 3
78.233246, 162.82278, 3
488.18518, 41.697025, 3
357.52386, 283.84702, 3
444.74442, 67.05463, 3
24.425268, 407.71768, 3
246.91797, 396.16068, 3
147.00227, 478.8629, 3
487.89615, 128.66498, 3
63.532112, 48.747, 3
149.54066, 213.43651, 3
367.70108, 79.50112, 3
275.1493, 142.90082, 3
348.2423, 301.79843, 3
462.78287, 255.91379, 3
337.5388, 243.23657, 3
234.7692, 238.8806, 3
430.80438, 252.78085, 3
232.82167, 176.5658, 3
77.41401, 373.03934, 3
173.73878, 371.0303, 3
480.5932, 443.26978, 3
318.6088, 108.14762, 3
96.88282, 422.86307, 3
326.1128, 290.27386, 3
117.50081, 186.21805, 3
96.750824, 375.2694, 3
368.94025, 166.84908, 3
365.01712, 315.9021, 3
357.9315, 190.48143, 3
257.69678, 199.72198, 3
138.39206, 485.84924, 3
432.0791, 263.11603, 3
16.373724, 57.774216, 3
213.0844, 430.076, 3
468.5561, 342.548, 3
314.73767, 487.19763, 3
204.83624, 91.15585, 3
312.31958, 2.8448105, 3
394.41083, 374.76443, 3
306.66464, 376.84238, 3
324.8789, 120.264854, 3
322.81122, 34.396828, 3
216.81432, 435.4403, 3
19.44074, 266.39578, 3
152.53326, 205.25336, 3
462.75565, 150.32181, 3
342.04382, 447.37186, 3
474.66348, 139.56752, 3
275.10135, 128.73941, 3
187.96333, 382.10016, 3
143.6615, 120.91801, 3
194.82571, 165.65407, 3
250.63539, 23.082375, 3
424.94272, 199.6944, 3
99.59018, 403.71893, 3
228.58717, 43.383034, 3
425.84503, 308.89993, 3
11.303693, 3.0755699, 3
436.2865, 492.8846, 3
91.4731, 327.19867, 3
366.2422, 339.98343, 3
251.51619, 165.71829, 3
194.02882, 342.16385, 3
476.56772, 376.14096, 3
323.528, 259.6322, 3
221.1567, 8.740634, 3
12.590021, 339.2797, 3
291.43198, 296.42688, 3
89.540215, 73.9145, 3
255.9982, 385.63678, 3
24.94499, 211.91797, 3
107.25847, 245.42558, 3
463.52267, 338.47754, 3
443.64722, 374.44342, 3
38.166164, 244.78262, 3
464.18848, 226.92448, 3
390.0437, 137.26619, 3
394.90305, 406.70078, 3
175.28946, 54.680138, 3
162.7492, 35.417526, 3
108.582344, 203.87349, 3
109.61375, 10.713995, 3
349.68677, 475.7731, 3
185.5313, 300.60184, 3
392.6172, 99.23497, 3
367.52432, 210.38974, 3
344.36047, 52.942932, 3
235.51059, 142.3525, 3
145.99481, 312.99127, 3
268.4612, 0.31766295, 3
372.57864, 227.62704, 3
47.829063, 271.15137, 3
267.42, 0.0821054, 3
318.16977, 212.78587, 3
303.39926, 27.547895, 3
130.384, 459.27826, 3
290.1031, 298.99838, 3
306.21887, 3.063649, 3
245.88495, 439.42572, 3
415.23624, 164.02972, 3
352.91364, 303.60675, 3
150.6091, 105.55527, 3
399.1896, 152.06819, 3
457.63177, 205.81277, 3
61.834396, 276.57452, 3
390.06967, 455.32175, 3
492.2008, 6.156474, 3
302.34216, 291.16772, 3
256.07227, 99.16157, 3
89.5006, 226.98859, 3
256.05234, 276.5967, 3
448.06433, 323.60678, 3
101.8776, 249.5084, 3
86.61559, 316.2005, 3
195.57408, 343.48297, 3
479.77966, 363.61127, 3
298.93744, 289.53827, 3
248.56224, 277.5549, 3
451.62518, 378.51788, 3
406.25897, 283.21368, 3
499.15033, 419.2044, 3
226.14572, 237.33986, 3
275.262, 385.16296, 3
35.30818, 110.2961, 3
305.65753, 126.05193, 3
90.25267, 319.42154, 3
66.818535, 282.84137, 3
342.88654, 273.07022, 3
441.1956, 317.9266, 3
210.17169, 158.27151, 3
68.23391, 218.19218, 3
243.88782, 436.16, 3
349.15213, 77.151985, 3
286.7278, 124.39299, 3
135.33789, 419.6753, 3
452.16132, 366.2907, 3
118.14916, 315.60846, 3
84.49695, 454.29984, 3
58.311016, 185.75206, 3
225.25891, 277.795, 3
201.54234, 141.88757, 3
116.83893, 59.722336, 3
143.1638, 11.418045, 3
225.42975, 385.97824, 3
436.9184, 174.05629, 3
325.0848, 388.85687, 3
214.83394, 413.03946, 3
492.5441, 439.84326, 3
357.48788, 344.55624, 3
158.9374, 326.24805, 3
353.3794, 207.24565, 3
116.91392, 314.7557, 3
227.21228, 447.37473, 3
408.99136, 247.28421, 3
28.748215, 336.0566, 3
120.38678, 320.33917, 3
124.57094, 271.86322, 3
164.25189, 488.30914, 3
356.73663, 307.4738, 3
302.62503, 219.22014, 3
246.06445, 152.44228, 3
367.62863, 153.99495, 3
458.99872, 438.4397, 3
386.14355, 58.2014, 3
399.86798, 138.92004, 3
120.604065, 359.89243, 3
373.35168, 345.372, 3
198.46266, 285.02298, 3
412.4889, 258.26483, 3
144.62375, 199.96909, 3
127.12363, 26.403278, 3
362.64453, 261.07764, 3
376.84982, 495.4103, 3
141.2276, 436.46417, 3
455.91995, 419.00864, 3
28.515518, 183.28004, 3
328.9096, 168.03575, 3
205.53967, 132.53522, 3
222.93839, 496.8799, 3
66.03804, 96.7451, 3
51.75084, 308.25095, 3
438.45685, 186.93993, 3
369.84167, 290.70416, 3
359.5792, 114.01364, 3
271.00443, 492.73016, 3
471.72305, 484.39154, 3
209.20047, 178.93213, 3
387.23557, 156.27026, 3
23.547619, 282.07657, 3
267.05048, 145.24547, 3
50.64848, 396.6714, 3
142.90663, 497.3304, 3
452.60376, 40.06198, 3
275.5449, 143.81984, 3
38.1453, 453.51538, 3
160.47156, 122.13069, 3
206.68793, 403.8761, 3
346.91574, 365.92166, 3
164.1215, 34.4207, 3
429.20682, 408.03812, 3
497.28485, 67.63136, 3
159.29991, 493.04492, 3
217.78444, 481.6698, 3
347.49496, 399.5021, 3
200.71062, 323.1085, 3
399.99893, 433.2269, 3
419.492, 120.5081, 3
47.90744, 474.4036, 3
173.30257, 474.09125, 3
465.0296, 366.69296, 3
190.85599, 496.21924, 3
440.9069, 493.91382, 3
185.89693, 303.62665, 3
61.107723, 338.18988, 3
411.11453, 36.2044, 3
166.69702, 86.756645, 3
73.496315, 227.16066, 3
287.53525, 207.30219, 3
114.31852, 237.05533, 3
315.1611, 43.475986, 3
339.09396, 108.73732, 3
47.431202, 163.06593, 3
389.00406, 203.66394, 3
272.36234, 386.64117, 3
46.815186, 452.313, 3
487.84625, 419.83813, 3
252.27872, 235.08495, 3
378.74228, 38.881035, 3
388.85086, 305.7249, 3
96.52278, 137.6501, 3
483.6268, 160.17035, 3
238.93645, 132.21806, 3
313.10052, 230.9676, 3
89.40926, 52.167656, 3
320.24347, 274.91925, 3
6.0378313, 389.3833, 3
54.008423, 101.1678, 3
307.51212, 256.89993, 3
35.336315, 23.038118, 3
274.17337, 160.62209, 3
317.7675, 282.01276, 3
4.2639375, 53.444027, 3
243.58702, 491.38196, 3
352.4191, 117.959526, 3
234.88263, 443.37482, 3
145.31114, 274.32132, 3
303.8444, 362.7476, 3
160.3646, 292.9765, 3
8.025885, 325.48776, 3
161.47101, 487.35666, 3
418.12393, 179.91591, 3
281.04733, 93.852936, 3
451.18286, 253.27023, 3
492.58047, 10.570347, 3
458.11862, 126.89185, 3
330.5134, 152.76819, 3
337.28082, 52.2528, 3
235.05804, 202.1983, 3
185.67836, 25.964647, 3
254.92006, 335.7052, 3
145.8053, 270.05554, 3
259.22092, 41.724266, 3
372.09607, 382.51355, 3
445.8823, 493.28644, 3
429.35403, 248.47453, 3
293.74872, 84.70332, 3
362.54016, 83.40886, 3
172.6737, 43.47798, 3
98.64229, 122.97562, 3
184.15689, 456.67502, 3
376.60455, 269.4096, 3
265.92957, 254.82857, 3
459.1664, 248.75525, 3
319.7411, 149.60939, 3
283.6988, 457.13412, 3
251.65784, 142.36853, 3
319.54797, 365.51822, 3
89.17615, 498.09784, 3
242.88177, 181.98201, 3
226.65042, 197.37569, 3
431.5222, 16.734182, 3
168.80074, 341.8966, 3
450.74527, 269.8094, 3
186.7969, 246.92116, 3
414.60144, 333.37393, 3
469.5924, 26.448757, 3
298.0828, 322.21323, 3
268.3378, 79.4414, 3
164.63565, 276.98874, 3
168.93393, 53.65649, 3
496.33313, 117.95339, 3
438.75464, 78.538925, 3
44.807224, 312.48572, 3
431.49585, 371.44363, 3
198.16687, 391.34366, 3
78.77967, 478.7967, 3
410.041, 247.06393, 3
179.90703, 482.54434, 3
303.08844, 347.36798, 3
129.91756, 494.59778, 3
221.3743, 128.51546, 3
110.35761, 260.472, 3
8.553923, 312.82962, 3
42.907326, 475.77438, 3
165.52559, 143.45816, 3
60.877354, 83.76786, 3
239.8606, 103.01548, 3
151.71217, 412.36682, 3
306.71426, 394.05573, 3
330.75348, 138.39871, 3
367.94153, 4.1602254, 3
314.91068, 44.855743, 3
362.728, 260.39325, 3
118.40126, 492.5655, 3
103.20321, 233.41924, 3
211.77242, 35.93728, 3
215.29877, 274.91544, 3
391.97256, 318.20724, 3
135.67287, 340.11093, 3
53.836555, 125.243034, 3
236.04042, 45.19734, 3
232.0849, 419.127, 3
476.9765, 254.66475, 3
174.47237, 419.3642, 3
433.5176, 261.80664, 3
489.27698, 26.936323, 3
48.04629, 75.01164, 3
488.68488, 466.1205, 3
304.45697, 219.1281, 3
480.14374, 142.91039, 3
347.96194, 204.07971, 3
173.34016, 24.222643, 3
102.677345, 58.76151, 3
405.57712, 36.364468, 3
33.957214, 116.60847, 3
104.01904, 467.30734, 3
23.008287, 117.46505, 3
212.1357, 358.30704, 3
440.379, 338.67136, 3
98.86861, 54.783134, 3
34.28158, 324.60684, 3
233.2896, 192.89485, 3
465.26288, 169.09605, 3
362.1058, 361.00555, 3
285.42252, 47.69853, 3
141.13458, 248.60933, 3
357.19556, 258.39883, 3
190.23811, 479.00793, 3
151.73334, 128.82468, 3
11.142015, 286.0936, 3
242.26076, 387.89944, 3
2.6002526, 205.3461, 3
84.65406, 89.64398, 3
152.60828, 290.23325, 3
241.12186, 159.35889, 3
84.46771, 268.57245, 3
477.60016, 108.12712, 3
285.69128, 320.3349, 3
239.67084, 313.78336, 3
85.791466, 285.43607, 3
262.9204, 386.3092, 3
152.26808, 414.14914, 3
293.17908, 46.963154, 3
301.50946, 16.114117, 3
410.5826, 435.07315, 3
232.32057, 379.00592, 3
263.51303, 478.86676, 3
70.42494, 142.61008, 3
407.8874, 99.34303, 3
400.15482, 276.47385, 3
111.73284, 364.18488, 3
268.80243, 212.91245, 3
161.32664, 335.05603, 3
95.48062, 395.72452, 3
294.26968, 202.12149, 3
342.11673, 77.5896, 3
76.64388, 327.89325, 3
403.22693, 15.177697, 3
439.88263, 114.95349, 3
113.801125, 95.202866, 3
341.22095, 12.989193, 3
332.94104, 272.0232, 3
416.72424, 216.93214, 3
233.37527, 98.25247, 3
154.10658, 414.70242, 3
63.71635, 494.85852, 3
34.09746, 187.77481, 3
77.994675, 92.32792, 3
323.31894, 476.0185, 3
473.81744, 405.95227, 3
461.86667, 398.29626, 3
201.24683, 407.71622, 3
277.49503, 188.26897, 3
405.51794, 166.53702, 3
491.98834, 209.65538, 3
30.932098, 34.92859, 3
119.52725, 363.5895, 3
325.13947, 321.0551, 3
11.25592, 482.2423, 3
453.59933, 153.43826, 3
383.51807, 314.90234, 3
325.87802, 294.42554, 3
2.1086037, 385.40887, 3
187.76921, 406.3791, 3
143.2003, 21.197468, 3
286.7261, 210.16905, 3
39.230434, 295.04388, 3
440.06128, 283.0363, 3
59.912117, 59.49992, 3
444.64755, 426.6241, 3
103.672386, 402.42255, 3
258.8528, 45.668392, 3
351.28214, 179.14835, 3
159.13326, 333.50476, 3
93.35721, 134.80818, 3
248.63043, 477.53122, 3
7.971525, 378.87427, 3
248.36555, 111.69666, 3
169.08171, 105.96219, 3
384.85812, 334.93094, 3
385.136, 222.65887, 3
454.43942, 335.45734, 3
38.509815, 73.01685, 3
73.96844, 257.71692, 3
47.712563, 396.45807, 3
351.43863, 488.0801, 3
447.1533, 275.09348, 3
335.99463, 29.830545, 3
454.2022, 164.62398, 3
344.63544, 169.60216, 3
14.966578, 68.59732, 3
48.397003, 484.35904, 3
222.31052, 432.21585, 3
321.682, 498.2803, 3
129.93544, 454.29788, 3
78.79603, 16.000212, 3
331.6252, 57.379456, 3
7.3830786, 446.3289, 3
385.9187, 412.1029, 3
351.61072, 97.92617, 3
183.45142, 386.58984, 3
142.48758, 104.80729, 3
31.005383, 420.8613, 3
439.01035, 399.7406, 3
455.99005, 204.78818, 3
253.90935, 142.56612, 3
74.77963, 142.5795, 3
140.12312, 68.55691, 3
164.23878, 402.30856, 3
8.885204, 9.8029375, 3
88.13828, 493.1135, 3
214.1054, 466.1811, 3
258.30905, 160.9779, 3
448.80075, 238.05074, 3
317.68622, 204.69725, 3
462.4604, 151.96544, 3
471.2955, 352.88574, 3
279.762, 5.3147373, 3
28.237938, 9.596527, 3
213.90512, 163.10596, 3
458.39972, 127.05881, 3
356.4642, 467.59406, 3
481.58194, 238.72531, 3
451.11963, 171.989, 3
52.702396, 331.63864, 3
33.505917, 206.16823, 3
157.42033, 434.2403, 3
332.8731, 393.64874, 3
199.79364, 482.149, 3
174.01984, 3.7989616, 3
223.27292, 20.927608, 3
207.30609, 175.48024, 3
323.41318, 440.0526, 3
299.33914, 42.39151, 3
364.14017, 167.62314, 3
382.55804, 26.058556, 3
17.317951, 310.0357, 3
135.39105, 9.680003, 3
389.84793, 196.95795, 3
419.46594, 430.24792, 3
54.787098, 299.32123, 3
161.60652, 13.144821, 3
48.25124, 269.39597, 3
37.717373, 153.74074, 3
256.48923, 407.80103, 3
196.358, 125.64081, 3
185.85205, 75.8326, 3
381.62973, 361.74863, 3
259.87964, 333.88937, 3
59.285076, 329.10846, 3
313.8916, 421.9477, 3
374.63443, 263.77545, 3
188.86095, 387.73947, 3
435.33954, 80.2607, 3
257.60532, 377.05814, 3
202.58228, 149.23277, 3
131.13174, 0.8274913, 3
227.98026, 195.28186, 3
389.08325, 90.39027, 3
105.145065, 97.117065, 3
192.46486, 108.896225, 3
429.66992, 239.34483, 3
470.0569, 448.49332, 3
121.87448, 327.04828, 3
212.09827, 263.8657, 3
356.6741, 111.147675, 3
359.93823, 458.94156, 3
234.8887, 108.67774, 3
491.4869, 299.5536, 3
492.13513, 32.68987, 3
276.56497, 97.52223, 3
473.69296, 361.80472, 3
109.85687, 235.91483, 3
156.4914, 190.15277, 3
432.3603, 348.78378, 3
499.30017, 60.498, 3
74.31853, 356.99432, 3
277.53513, 323.01923, 3
206.99364, 303.11783, 3
464.60284, 301.10123, 3
179.73682, 38.903862, 3
163.74925, 125.460625, 3
59.134247, 447.47626, 3
55.85769, 406.20758, 3
34.12381, 435.86945, 3
394.0371, 406.54053, 3
124.51669, 201.37321, 3
56.179703, 214.5212, 3
239.00945, 54.760426, 3
224.55565, 53.927185, 3
395.29236, 304.99988, 3
36.102356, 249.98003, 3
201.06306, 61.49918, 3
279.08603, 459.57828, 3
26.519686, 362.07898, 3
368.54572, 272.59708, 3
491.18005, 366.36386, 3
233.22299, 195.2539, 3
169.64934, 176.51208, 3
185.94504, 288.18323, 3
60.31346, 129.43465, 3
224.63712, 370.73553, 3
289.9903, 498.92505, 3
145.82622, 434.44803, 3
467.52267, 312.29776, 3
321.76144, 268.27094, 3
185.39584, 416.88986, 3
447.77646, 266.93024, 3
75.02764, 277.6088, 3
61.477005, 23.036839, 3
386.78787, 380.90497, 3
449.54196, 339.7941, 3
417.49747, 204.2313, 3
322.71893, 311.3034, 3
287.6417, 257.13962, 3
462.89563, 113.73228, 3
158.37047, 242.40446, 3
137.39833, 215.50623, 3
219.1827, 337.5002, 3
370.95282, 126.049545, 3
204.69197, 380.75626, 3
452.63187, 158.57428, 3
260.79913, 417.75107, 3
97.77263, 26.458323, 3
163.77484, 434.96802, 3
348.99384, 38.63311, 3
351.05594, 375.22375, 3
178.36855, 16.198666, 3
389.92682, 396.50885, 3
288.35388, 449.5965, 3
243.69662, 139.07448, 3
222.66116, 427.803, 3
387.55734, 99.09627, 3
111.83533, 143.17915, 3
35.15023, 48.100025, 3
440.44208, 148.15721, 3
308.16608, 270.40408, 3
233.52689, 173.50804, 3
375.31418, 333.79816, 3
96.07681, 318.4673, 3
203.03354, 37.024975, 3
278.80368, 466.77942, 3
61.762154, 349.65982, 3
291.4614, 241.3226, 3
70.87338, 341.81046, 3
297.46066, 375.3024, 3
9.03067, 191.6053, 3
333.65604, 187.25392, 3
70.27498, 14.447271, 3
141.33444, 107.790825, 3
79.26691, 19.028425, 3
129.655, 321.0159, 3
50.45411, 408.49405, 3
133.68669, 275.90817, 3
458.27347, 191.08766, 3
64.91226, 261.28174, 3
290.647, 81.08985, 3
273.346, 160.84102, 3
161.86595, 278.6845, 3
164.52702, 346.51877, 3
28.424501, 445.1589, 3
410.45148, 183.07057, 3
361.46164, 98.99461, 3
6.4039826, 4.521221, 3
0.26893616, 168.17513, 3
102.61482, 453.53088, 3
24.94809, 146.46873, 3
354.23767, 213.40858, 3
313.94812, 326.4128, 3
210.41527, 194.9881, 3
379.1327, 161.89545, 3
304.8312, 397.85474, 3
21.537155, 449.09753, 3
219.36389, 248.74341, 3
413.4547, 89.419334, 3
399.04425, 225.89478, 3
264.38028, 102.986305, 3
281.8219, 323.65738, 3
61.143936, 320.33307, 3
128.57524, 158.86467, 3
316.85114, 74.64203, 3
56.83017, 102.013084, 3
313.63992, 412.01355, 3
81.8187, 259.85928, 3
264.46136, 5.032778, 3
88.40483, 289.87955, 3
346.839, 400.5475, 3
111.19765, 184.55246, 3
413.68402, 19.072979, 3
203.57607, 188.4073, 3
263.61584, 396.3925, 3
371.65717, 462.30487, 3
345.79932, 471.33807, 3
230.29572, 366.88086, 3
286.06973, 363.84662, 3
375.41446, 125.19145, 3
295.13727, 398.4216, 3
232.3111, 38.374634, 3
163.07428, 337.14783, 3
331.5972, 457.91364, 3
253.28207, 128.26764, 3
433.20065, 274.5012, 3
193.9649, 318.7035, 3
491.06033, 122.5172, 3
375.121, 247.29973, 3
54.98937, 247.0119, 3
107.57467, 238.24844, 3
496.45837, 158.4197, 3
390.06058, 267.27954, 3
428.10995, 250.9033, 3
77.33556, 125.656906, 3
345.55927, 370.45795, 3
302.29996, 365.56894, 3
438.9479, 346.20352, 3
397.78952, 64.68493, 3
11.821598, 395.49817, 3
197.7429, 494.83072, 3
168.80682, 53.755672, 3
295.60797, 50.094246, 3
30.416697, 281.60834, 3
461.94583, 471.1917, 3
443.85223, 154.08656, 3
499.09778, 66.41054, 3
450.16302, 222.87462, 3
153.44044, 353.50604, 3
459.44095, 267.84256, 3
44.17491, 42.994797, 3
472.24924, 167.65007, 3
169.8373, 20.59421, 3
164.21428, 41.29401, 3
351.91656, 317.156, 3
345.15854, 358.35727, 3
190.30609, 338.19644, 3
189.43233, 421.05438, 3
373.05576, 354.71115, 3
161.86714, 466.92163, 3
177.34694, 182.86795, 3
287.2484, 178.43011, 3
58.16218, 235.6971, 3
110.173256, 361.49567, 3
473.2059, 356.15607, 3
497.97086, 35.710873, 3
78.755974, 311.867, 3
459.9256, 177.34137, 3
231.8573, 79.138695, 3
100.83139, 454.23022, 3
94.23089, 482.1524, 3
131.95319, 267.56857, 3
86.164085, 304.76514, 3
315.37793, 367.17096, 3
432.21677, 212.44978, 3
82.66014, 277.88623, 3
61.64557, 23.430676, 3
211.33148, 378.85867, 3
325.89, 246.89008, 3
